cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.468531, 47.702702, 26.566444, 33.273170, 0.027777
66.950819, 47.619047, 28.501065, 33.813793, 0.000000
66.000000, 47.000000, 15.715325, 34.000000, 1.500000
67.000000, 47.285714, 28.392855, 34.272413, 0.000000
65.200000, 47.000000, 23.991462, 34.437500, 0.166666
66.902173, 47.210526, 27.788885, 34.638095, 0.000000
66.606557, 46.761904, 27.785865, 34.911111, 0.000000
66.457142, 47.560000, 28.117275, 35.113793, 0.000000
66.721311, 46.684210, 27.082803, 35.260000, 0.000000
64.321428, 47.000000, 25.384233, 35.328571, 0.000000
66.660550, 47.800000, 27.882311, 35.434782, 0.000000
66.417910, 47.724137, 27.688272, 35.532142, 0.000000
66.698412, 47.763157, 28.257700, 35.620689, 0.000000
66.661764, 48.000000, 28.400413, 35.719354, 0.000000
66.508064, 48.090909, 28.376271, 35.817241, 0.000000
66.700787, 47.281250, 27.962578, 35.921428, 0.000000
66.701612, 47.781250, 28.315535, 35.993333, 0.032258
66.869565, 47.562500, 28.331468, 36.093939, 0.000000
65.230769, 47.500000, 27.169525, 36.100000, 0.000000
67.000000, 48.000000, 26.994142, 36.200000, 0.000000
66.768595, 48.368421, 27.833332, 36.200000, 0.142857
66.632000, 47.351351, 28.013616, 36.282758, 0.108108
66.596899, 46.827586, 28.573617, 36.303448, 0.000000
66.301470, 47.317073, 27.688080, 36.389655, 0.000000
66.477941, 48.086956, 28.750684, 36.393939, 0.000000
66.750000, 47.850000, 28.525407, 36.441379, 0.000000
66.325396, 47.888888, 28.157865, 36.496296, 0.000000
66.882882, 48.051282, 27.177842, 36.500000, 0.050000
66.865248, 48.000000, 28.676028, 36.555555, 0.034482
66.760000, 48.030303, 27.665367, 36.596296, 0.000000
66.753846, 47.783783, 28.268777, 36.600000, 0.000000
66.674418, 47.285714, 27.808335, 36.662962, 0.000000
66.649635, 47.714285, 28.055720, 36.700000, 0.000000
66.669172, 47.500000, 28.546812, 36.700000, 0.000000
66.478571, 48.105263, 28.249406, 36.761290, 0.000000
67.369747, 48.074074, 28.727348, 36.800000, 0.000000
65.947368, 47.000000, 16.929100, 36.800000, 1.000000
66.850393, 47.714285, 28.436643, 36.825000, 0.043478
