cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
62.442307, 51.272727, 21.251394, 2.777777, 0.000000
67.565217, 51.000000, 17.599430, 2.800000, 1.500000
68.000000, 49.333333, 21.241204, 2.839130, 0.000000
68.000000, 48.000000, 16.967080, 2.900000, 1.333333
67.479166, 48.000000, 20.949216, 2.900000, 0.050000
65.666666, 47.000000, 21.195971, 3.000000, 0.000000
66.000000, 47.000000, 20.472618, 3.000000, 0.333333
65.619718, 46.000000, 21.303332, 3.062500, 0.166666
64.025641, 46.000000, 21.623000, 3.117391, 0.000000
63.483333, 46.307692, 21.446938, 3.200000, 0.076923
65.000000, 47.000000, 16.270200, 3.200000, 1.000000
65.942307, 47.666666, 21.066236, 3.294444, 0.200000
66.145161, 47.428571, 21.854333, 3.312000, 0.133333
66.000000, 47.000000, 16.459300, 3.400000, 1.000000
65.964285, 47.222222, 21.394596, 3.400000, 0.000000
64.814814, 47.000000, 21.371328, 3.500000, 0.000000
64.381578, 46.941176, 21.518703, 3.555172, 0.000000
65.107692, 47.000000, 21.814278, 3.600000, 0.181818
64.066666, 46.000000, 17.009428, 3.700000, 0.500000
65.792452, 47.000000, 21.125820, 3.700000, 0.153846
64.818181, 47.000000, 21.800156, 3.756000, 0.000000
64.323943, 46.666666, 21.875988, 3.800000, 0.000000
63.647058, 46.000000, 21.201858, 3.900000, 0.000000
65.187500, 46.909090, 19.601442, 3.900000, 0.000000
64.257575, 46.600000, 21.727220, 3.962500, 0.000000
64.620689, 46.636363, 21.893545, 4.000000, 0.166666
64.846153, 46.333333, 21.233906, 4.066666, 0.500000
66.000000, 47.000000, 19.938241, 4.100000, 0.111111
66.014285, 47.000000, 21.390888, 4.164285, 0.083333
65.733333, 47.000000, 21.888110, 4.200000, 0.000000
66.000000, 47.000000, 17.783950, 4.233333, 1.000000
65.453125, 47.000000, 21.641369, 4.300000, 0.000000
65.375000, 47.000000, 17.767363, 4.300000, 0.500000
66.000000, 47.000000, 21.444200, 4.389473, 0.181818
66.000000, 47.000000, 20.739753, 4.400000, 0.250000
66.781250, 47.000000, 19.419972, 4.400000, 0.571428
66.000000, 47.000000, 21.722423, 4.500000, 0.111111
64.435483, 46.142857, 22.167116, 4.542857, 0.333333
64.438596, 46.529411, 22.225900, 4.600000, 0.000000
62.450000, 46.250000, 20.471211, 4.600000, 0.000000
65.057142, 47.500000, 21.036250, 4.700000, 0.076923
64.361111, 47.473684, 21.801588, 4.708000, 0.055555
65.168831, 47.000000, 22.349314, 4.800000, 0.000000
66.000000, 46.500000, 16.470000, 4.800000, 1.000000
65.430769, 46.928571, 21.493808, 4.880000, 0.214285
66.000000, 47.000000, 22.193104, 4.900000, 0.000000
67.000000, 47.000000, 17.110637, 5.000000, 1.400000
66.000000, 47.000000, 21.728409, 5.000000, 0.250000
65.037735, 47.000000, 21.550047, 5.026315, 0.000000
66.000000, 47.000000, 17.141480, 5.100000, 0.500000
65.000000, 47.000000, 21.195575, 5.100000, 0.133333
65.723076, 47.000000, 21.633155, 5.190909, 0.166666
64.712328, 46.900000, 21.909000, 5.212000, 0.000000
64.458333, 46.000000, 21.717594, 5.300000, 0.000000
65.944444, 46.333333, 17.930471, 5.300000, 0.000000
64.764705, 46.470588, 21.763776, 5.357692, 0.055555
65.230769, 46.625000, 19.704016, 5.400000, 0.500000
66.019230, 47.000000, 20.932057, 5.400000, 0.222222
65.441176, 47.000000, 21.581386, 5.500000, 0.363636
65.375000, 46.909090, 21.651196, 5.548148, 0.000000
64.329268, 47.074074, 21.694060, 5.600000, 0.125000
65.297297, 47.142857, 22.179744, 5.683333, 0.071428
64.491228, 47.000000, 22.704363, 5.700000, 0.111111
65.000000, 46.000000, 16.387525, 5.800000, 0.500000
65.046153, 47.000000, 21.460565, 5.800000, 0.047619
64.770270, 47.000000, 21.812972, 5.840740, 0.000000
65.323943, 47.000000, 21.605348, 5.900000, 0.090909
65.692307, 47.000000, 21.611800, 5.960869, 0.000000
66.000000, 47.000000, 17.233125, 6.000000, 2.000000
66.338461, 47.409090, 21.809900, 6.000000, 0.000000
65.750000, 47.000000, 18.992870, 6.100000, 0.250000
