cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.310000, 49.740740, 24.302029, 32.742500, 0.037037
68.000000, 49.000000, 17.400785, 32.966666, 1.000000
67.395348, 47.555555, 27.124594, 33.316666, 0.000000
66.962686, 47.545454, 28.219026, 33.813793, 0.000000
66.000000, 47.000000, 19.038225, 34.014285, 0.500000
67.000000, 47.357142, 27.994007, 34.288461, 0.000000
66.593750, 47.190476, 28.527040, 34.588000, 0.000000
67.000000, 47.000000, 16.327850, 34.700000, 0.750000
66.675438, 46.652173, 27.881114, 34.925925, 0.041666
66.441176, 47.423076, 27.821300, 35.120689, 0.000000
66.731092, 46.710526, 27.731855, 35.267857, 0.024390
66.205479, 47.615384, 27.684021, 35.420588, 0.000000
66.441860, 47.724137, 28.115375, 35.530000, 0.000000
66.696969, 47.850000, 28.119500, 35.623076, 0.000000
66.686567, 47.944444, 28.082512, 35.712903, 0.000000
66.465517, 48.200000, 28.978176, 35.803703, 0.000000
67.606060, 48.000000, 18.798200, 35.900000, 0.000000
66.741935, 47.193548, 27.825813, 35.918518, 0.062500
66.764227, 47.806451, 28.373256, 35.993750, 0.033333
66.875000, 47.529411, 28.509428, 36.096774, 0.029411
66.595419, 47.965517, 27.911846, 36.180000, 0.000000
66.709677, 48.350000, 27.999566, 36.200000, 0.136363
66.611570, 47.454545, 27.824242, 36.282142, 0.000000
65.103448, 46.500000, 22.017525, 36.300000, 1.000000
66.837837, 46.791666, 27.596644, 36.312500, 0.038461
66.416666, 47.219512, 28.270643, 36.389285, 0.000000
66.478571, 48.080000, 28.598829, 36.393750, 0.000000
66.734375, 47.888888, 27.921486, 36.444827, 0.000000
66.276923, 47.888888, 28.294674, 36.492307, 0.000000
66.901785, 48.025641, 27.538296, 36.500000, 0.000000
66.824817, 47.964285, 28.543513, 36.551724, 0.035714
66.764227, 48.129032, 28.108092, 36.596000, 0.000000
66.078431, 47.777777, 27.089842, 36.600000, 0.000000
67.000000, 47.458333, 26.868010, 36.600000, 0.040000
66.672268, 47.300000, 28.195000, 36.662962, 0.000000
66.656716, 47.714285, 28.156803, 36.696428, 0.000000
66.114754, 48.000000, 28.493452, 36.700000, 0.000000
67.000000, 46.727272, 26.344956, 36.700000, 0.000000
66.470588, 48.150000, 28.680177, 36.754838, 0.000000
67.364406, 48.185185, 28.193489, 36.800000, 0.000000
66.813953, 47.714285, 28.352884, 36.828571, 0.043478
66.435483, 46.666666, 28.098560, 36.892857, 0.000000
64.000000, 46.000000, 15.911133, 36.900000, 1.000000
66.114503, 45.934782, 28.802810, 36.900000, 0.000000
66.691176, 47.764705, 28.627665, 36.900000, 0.029411
67.329268, 48.583333, 29.034038, 36.945000, 0.000000
67.489361, 48.571428, 25.953833, 37.000000, 0.000000
67.123966, 48.466666, 29.019950, 37.000000, 0.000000
66.100000, 48.000000, 28.328506, 37.000000, 0.000000
67.000000, 47.200000, 25.068992, 37.000000, 0.095238
66.610687, 47.074074, 28.911196, 37.000000, 0.037037
66.741935, 48.419354, 28.895450, 37.000000, 0.000000
66.650793, 47.125000, 28.625444, 37.018518, 0.000000
66.115702, 48.000000, 28.733683, 37.089285, 0.000000
67.264462, 48.194444, 27.945857, 37.100000, 0.000000
66.983333, 47.083333, 28.408633, 37.100000, 0.000000
66.200000, 45.836734, 29.274781, 37.100000, 0.000000
66.413793, 46.666666, 20.002057, 37.100000, 0.200000
66.409395, 47.909090, 29.305545, 37.100000, 0.000000
66.847826, 47.838709, 28.667863, 37.100000, 0.031250
66.804511, 47.720000, 29.108358, 37.100000, 0.000000
66.844262, 47.894736, 29.159141, 37.182758, 0.000000
66.700000, 47.000000, 16.214066, 37.200000, 0.000000
66.829457, 48.000000, 29.315137, 37.200000, 0.000000
67.108527, 48.387096, 28.707392, 37.200000, 0.031250
67.845588, 48.720000, 28.637546, 37.200000, 0.000000
67.464912, 46.972222, 28.726896, 37.200000, 0.000000
66.832061, 47.608695, 28.906796, 37.293103, 0.000000
65.238095, 47.750000, 23.963675, 37.300000, 0.000000
66.954954, 47.625000, 29.193574, 37.300000, 0.076923
66.487179, 47.470588, 28.919948, 37.300000, 0.027777
66.700854, 47.954545, 28.914548, 37.300000, 0.041666
66.792000, 47.413043, 28.599720, 37.300000, 0.000000
66.722627, 47.270270, 29.168343, 37.300000, 0.000000
67.000000, 47.000000, 17.528100, 37.300000, 0.500000
67.018348, 48.100000, 29.120925, 37.300000, 0.095238
66.834645, 47.846153, 28.440248, 37.377777, 0.000000
66.710937, 47.862068, 28.740834, 37.393548, 0.000000
66.718309, 47.382352, 29.125909, 37.400000, 0.031250
66.727891, 47.941176, 29.181100, 37.400000, 0.055555
66.847222, 48.350000, 29.117465, 37.400000, 0.000000
66.687500, 48.090909, 28.980583, 37.400000, 0.076923
66.570247, 48.136363, 29.196211, 37.400000, 0.000000
66.676470, 48.000000, 29.164316, 37.400000, 0.058823
67.030303, 48.333333, 29.295562, 37.400000, 0.048780
66.650684, 46.928571, 29.317817, 37.400000, 0.000000
66.397260, 47.166666, 28.707578, 37.400000, 0.020833
67.640287, 48.638888, 28.903227, 37.400000, 0.000000
67.595744, 48.812500, 29.805571, 37.400000, 0.000000
66.784482, 47.724137, 28.920006, 37.400000, 0.034482
67.315384, 48.481481, 29.484425, 37.400000, 0.000000
67.548148, 48.029411, 29.116822, 37.400000, 0.055555
67.162601, 48.600000, 30.001576, 37.400000, 0.000000
67.528000, 48.800000, 29.413913, 37.407407, 0.000000
68.000000, 48.000000, 19.061028, 37.500000, 0.500000
67.520325, 48.535714, 29.294370, 37.492592, 0.000000
67.521739, 47.696969, 27.546717, 37.492307, 0.026315
67.000000, 47.000000, 17.692380, 37.500000, 0.500000
67.858695, 48.388888, 26.418650, 37.500000, 0.050000
68.000000, 49.000000, 24.430500, 37.500000, 0.000000
