cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.790000, 47.080000, 28.256980, 37.000000, 0.040000
66.680327, 48.413793, 28.971703, 37.000000, 0.000000
66.750000, 47.400000, 29.290127, 37.004761, 0.000000
66.636363, 47.000000, 23.232175, 37.075000, 0.250000
66.163934, 48.125000, 28.248660, 37.090322, 0.000000
67.364583, 48.909090, 29.572766, 37.100000, 0.000000
67.379310, 46.166666, 19.214987, 37.100000, 0.142857
66.984496, 47.120000, 28.488796, 37.100000, 0.000000
66.154471, 45.903846, 28.617474, 37.100000, 0.018867
66.418750, 48.083333, 28.606572, 37.100000, 0.000000
66.862068, 47.806451, 28.791174, 37.100000, 0.032258
66.824817, 47.692307, 29.072632, 37.100000, 0.000000
66.854838, 47.782608, 29.081378, 37.181481, 0.000000
66.766666, 48.066666, 29.247896, 37.196296, 0.000000
67.000000, 48.000000, 16.474750, 37.200000, 2.000000
67.113821, 48.454545, 28.927758, 37.200000, 0.029411
67.798507, 48.629629, 28.409660, 37.200000, 0.000000
67.441666, 46.891891, 28.555639, 37.200000, 0.000000
66.858208, 47.520000, 28.884372, 37.296666, 0.000000
66.699248, 47.588235, 28.930878, 37.300000, 0.000000
66.460176, 47.517241, 28.730366, 37.300000, 0.000000
66.472527, 47.812500, 29.415616, 37.300000, 0.066666
67.232558, 48.285714, 21.700000, 37.300000, 0.142857
66.866141, 47.372093, 29.026560, 37.300000, 0.000000
66.777777, 47.297297, 28.897278, 37.300000, 0.000000
67.008547, 48.043478, 28.704575, 37.300000, 0.083333
66.821428, 47.857142, 29.277196, 37.375862, 0.000000
65.000000, 47.500000, 20.644337, 37.300000, 0.500000
66.893805, 47.724137, 28.678573, 37.400000, 0.000000
66.774647, 47.363636, 29.322125, 37.400000, 0.028571
66.690647, 47.944444, 29.078745, 37.400000, 0.055555
66.841379, 48.450000, 29.035183, 37.400000, 0.000000
66.664000, 48.090909, 29.544355, 37.400000, 0.076923
66.636363, 48.142857, 29.138248, 37.400000, 0.000000
66.669117, 48.000000, 29.873651, 37.400000, 0.062500
66.953488, 48.435897, 29.401268, 37.400000, 0.048780
66.566666, 48.545454, 29.107626, 37.400000, 0.000000
66.547945, 45.904761, 28.260762, 37.400000, 0.000000
66.420689, 47.183673, 29.225462, 37.400000, 0.020408
67.564885, 48.647058, 29.287493, 37.400000, 0.000000
68.000000, 48.500000, 17.796380, 37.400000, 0.500000
67.648854, 48.937500, 29.445810, 37.400000, 0.000000
66.763157, 47.653846, 29.587289, 37.400000, 0.000000
67.196850, 48.461538, 29.293186, 37.400000, 0.037037
67.504000, 48.000000, 29.716148, 37.400000, 0.000000
68.000000, 48.000000, 19.570540, 37.400000, 2.000000
67.190839, 48.640000, 30.129819, 37.400000, 0.000000
67.617187, 48.777777, 29.013778, 37.417857, 0.050000
67.428571, 48.586206, 28.805913, 37.493103, 0.000000
67.495145, 47.384615, 26.768650, 37.493103, 0.000000
67.780219, 48.214285, 26.630003, 37.500000, 0.000000
68.000000, 48.000000, 17.437875, 37.500000, 1.500000
