cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
57.000000, 50.000000, 15.070216, 10.320000, 0.500000
59.000000, 51.000000, 15.064140, 10.460000, 0.500000
61.000000, 51.000000, 15.075380, 10.600000, 0.666666
62.000000, 50.000000, 15.106783, 10.700000, 0.000000
63.000000, 50.000000, 15.116400, 10.800000, 0.500000
63.000000, 49.000000, 15.043120, 10.900000, 1.000000
63.823529, 49.000000, 14.994060, 11.000000, 0.500000
63.882352, 49.000000, 14.930640, 11.100000, 1.000000
63.000000, 48.000000, 15.093200, 11.200000, 0.500000
63.000000, 48.000000, 15.152266, 11.300000, 1.333333
63.000000, 48.000000, 15.142460, 11.400000, 0.000000
63.384615, 48.000000, 15.113360, 11.500000, 0.000000
63.000000, 47.000000, 15.179240, 11.580000, 0.000000
63.000000, 47.000000, 15.324960, 11.660000, 0.000000
62.058823, 47.000000, 15.207350, 11.720000, 0.000000
62.000000, 47.000000, 15.277680, 11.800000, 0.500000
62.000000, 47.000000, 15.139550, 11.900000, 0.333333
61.187500, 47.000000, 15.242350, 12.000000, 0.500000
61.000000, 47.000000, 15.151960, 12.100000, 0.500000
61.000000, 47.000000, 15.277100, 12.175000, 1.000000
61.000000, 46.000000, 15.225420, 12.200000, 0.000000
60.307692, 46.000000, 15.209800, 12.300000, 0.000000
60.333333, 46.000000, 15.220560, 12.400000, 0.000000
61.000000, 46.000000, 15.223260, 12.480000, 1.000000
61.000000, 46.000000, 15.255633, 12.500000, 1.000000
61.000000, 46.000000, 15.327950, 12.600000, 0.500000
61.000000, 46.000000, 15.231940, 12.700000, 0.000000
60.000000, 46.000000, 15.231120, 12.780000, 0.500000
60.000000, 46.000000, 15.296566, 12.800000, 0.000000
59.133333, 46.000000, 15.272200, 12.900000, 0.500000
59.187500, 46.000000, 15.226720, 12.960000, 0.000000
59.400000, 46.000000, 15.291420, 13.000000, 0.000000
60.000000, 46.000000, 15.235480, 13.100000, 0.000000
60.307692, 47.000000, 15.285100, 13.160000, 1.500000
61.000000, 47.000000, 15.303220, 13.200000, 0.000000
61.000000, 47.000000, 15.284740, 13.300000, 0.000000
61.818181, 47.000000, 15.613483, 13.400000, 0.000000
61.000000, 47.000000, 16.383712, 13.425000, 1.000000
61.000000, 47.000000, 15.933700, 13.500000, 0.250000
62.000000, 47.166666, 15.674137, 13.562500, 0.600000
62.000000, 47.000000, 15.818642, 13.600000, 0.500000
61.615384, 47.000000, 16.464854, 13.700000, 0.666666
61.250000, 47.000000, 16.707875, 13.775000, 1.000000
62.000000, 46.000000, 14.954700, 13.800000, 0.500000
62.000000, 47.000000, 15.091540, 13.900000, 0.500000
62.000000, 46.666666, 15.487220, 14.000000, 0.666666
61.407407, 46.000000, 16.774910, 14.050000, 1.000000
61.200000, 46.714285, 17.049207, 14.146153, 0.444444
60.666666, 46.000000, 16.579842, 14.214285, 3.000000
60.000000, 46.000000, 16.021050, 14.300000, 0.500000
60.000000, 46.000000, 15.446020, 14.300000, 1.000000
60.000000, 46.000000, 15.030933, 14.400000, 1.000000
60.181818, 46.000000, 15.194100, 14.400000, 0.500000
60.000000, 46.000000, 15.277280, 14.500000, 2.500000
60.500000, 45.000000, 15.329980, 14.500000, 3.000000
61.000000, 46.000000, 15.405320, 14.600000, 1.500000
60.000000, 45.500000, 15.502433, 14.633333, 0.500000
60.000000, 45.666666, 16.300750, 14.700000, 0.500000
59.260869, 46.000000, 16.461444, 14.728571, 0.666666
60.062500, 46.000000, 16.596085, 14.800000, 0.000000
59.571428, 46.000000, 16.154555, 14.862500, 1.333333
60.000000, 46.000000, 15.504433, 14.900000, 1.000000
61.000000, 47.000000, 15.497850, 14.983333, 0.500000
61.000000, 47.000000, 15.529380, 15.000000, 1.000000
61.000000, 47.000000, 15.504220, 15.060000, 2.000000
61.736842, 47.000000, 15.320720, 15.100000, 1.000000
62.000000, 47.000000, 15.482066, 15.160000, 2.000000
62.000000, 47.000000, 15.483475, 15.200000, 0.000000
61.947368, 47.000000, 16.018600, 15.250000, 2.666666
61.692307, 48.000000, 16.658858, 15.300000, 2.000000
62.000000, 47.000000, 16.022477, 15.387500, 0.500000
62.000000, 47.500000, 15.823740, 15.400000, 0.500000
62.000000, 47.000000, 15.632040, 15.400000, 1.000000
61.714285, 47.000000, 15.722150, 15.500000, 0.333333
61.944444, 47.000000, 15.491133, 15.500000, 0.666666
61.000000, 46.000000, 15.685940, 15.500000, 0.000000
60.000000, 46.000000, 15.642000, 15.600000, 1.000000
60.000000, 46.000000, 15.637925, 15.600000, 0.500000
60.000000, 46.000000, 15.463100, 15.600000, 1.000000
59.352941, 46.000000, 15.923742, 15.700000, 1.000000
59.800000, 46.000000, 16.076585, 15.700000, 0.500000
60.181818, 46.000000, 15.815460, 15.725000, 0.500000
61.000000, 47.000000, 15.798066, 15.800000, 0.500000
61.000000, 47.000000, 15.881166, 15.800000, 1.500000
61.000000, 47.000000, 15.060525, 15.800000, 4.000000
61.000000, 47.000000, 15.067800, 15.900000, 0.666666
61.222222, 47.000000, 15.076075, 15.900000, 0.500000
62.000000, 47.000000, 15.082825, 16.000000, 1.000000
62.000000, 47.000000, 15.081000, 16.000000, 0.500000
62.000000, 47.000000, 15.091450, 16.000000, 1.000000
63.000000, 47.000000, 15.427725, 16.100000, 1.000000
62.000000, 47.000000, 16.046828, 16.100000, 0.500000
62.000000, 47.000000, 15.957657, 16.100000, 3.000000
62.000000, 46.333333, 16.222375, 16.187500, 0.500000
61.000000, 46.000000, 16.328416, 16.200000, 2.333333
60.608695, 46.000000, 16.258577, 16.200000, 0.666666
60.105263, 46.000000, 16.319977, 16.288888, 0.500000
60.000000, 46.000000, 16.280088, 16.300000, 1.000000
60.000000, 46.000000, 15.716675, 16.300000, 0.500000
60.000000, 46.000000, 15.494760, 16.380000, 3.000000
