cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
55.500000, 50.000000, 15.095816, 10.300000, 1.000000
58.769230, 51.000000, 15.154375, 10.440000, 0.500000
60.923076, 51.000000, 15.373666, 10.550000, 1.000000
62.500000, 51.000000, 15.119371, 10.685714, 2.500000
63.000000, 50.000000, 15.414033, 10.800000, 0.000000
64.000000, 50.000000, 15.084325, 10.900000, 0.000000
64.000000, 49.000000, 15.253966, 11.000000, 0.000000
63.250000, 49.000000, 15.164620, 11.100000, 0.500000
63.000000, 48.000000, 15.122920, 11.175000, 0.000000
63.000000, 48.000000, 15.159060, 11.260000, 0.500000
63.000000, 48.000000, 15.174780, 11.360000, 2.000000
63.500000, 48.000000, 15.174180, 11.460000, 1.000000
63.000000, 47.000000, 15.206375, 11.500000, 0.500000
63.000000, 47.000000, 15.169300, 11.600000, 0.666666
63.000000, 47.000000, 15.060980, 11.700000, 1.000000
63.000000, 47.000000, 15.124780, 11.800000, 2.000000
62.000000, 47.000000, 15.193480, 11.900000, 1.000000
62.000000, 47.000000, 15.112160, 12.000000, 0.000000
62.000000, 47.000000, 15.281783, 12.100000, 0.500000
61.000000, 47.000000, 15.116683, 12.100000, 0.000000
61.000000, 47.000000, 15.144800, 12.200000, 0.000000
61.000000, 46.000000, 15.241383, 12.300000, 0.000000
61.000000, 46.000000, 15.223760, 12.380000, 0.000000
61.000000, 46.000000, 15.226800, 12.440000, 0.000000
61.000000, 46.000000, 15.281733, 12.500000, 0.000000
61.000000, 46.000000, 15.240300, 12.600000, 0.000000
61.000000, 46.000000, 15.290350, 12.700000, 0.000000
60.000000, 46.000000, 15.172250, 12.700000, 0.500000
60.000000, 46.000000, 15.452660, 12.800000, 0.000000
60.000000, 46.000000, 15.381820, 12.900000, 0.666666
59.000000, 46.000000, 15.328160, 12.900000, 0.000000
59.125000, 46.000000, 15.246040, 13.000000, 1.000000
60.000000, 46.000000, 15.056785, 13.100000, 0.500000
60.307692, 47.000000, 15.126250, 13.100000, 2.500000
61.000000, 47.000000, 15.172125, 13.200000, 1.500000
61.000000, 47.000000, 15.823950, 13.283333, 0.000000
61.166666, 47.000000, 16.226745, 13.330000, 0.000000
60.684210, 47.000000, 16.336000, 13.400000, 1.500000
61.000000, 47.000000, 15.073160, 13.500000, 1.000000
62.000000, 47.000000, 14.776125, 13.500000, 0.500000
62.000000, 47.000000, 14.793250, 13.600000, 1.000000
62.000000, 47.000000, 14.811175, 13.700000, 0.500000
62.090909, 47.000000, 15.499400, 13.780000, 0.000000
61.750000, 47.000000, 16.773700, 13.812500, 0.666666
61.235294, 47.000000, 16.629750, 13.877777, 1.285714
61.000000, 46.000000, 16.235300, 13.900000, 1.500000
61.000000, 46.000000, 14.826975, 14.000000, 1.000000
62.000000, 46.000000, 14.823000, 14.100000, 0.000000
61.583333, 46.625000, 16.735900, 14.170000, 0.333333
60.782608, 46.200000, 16.173370, 14.244444, 1.200000
60.000000, 46.000000, 15.899928, 14.300000, 0.333333
60.235294, 46.000000, 15.717900, 14.383333, 0.333333
60.000000, 46.000000, 15.568150, 14.400000, 0.666666
60.000000, 46.000000, 15.838116, 14.433333, 1.000000
60.000000, 45.500000, 15.960860, 14.500000, 1.000000
60.000000, 45.000000, 15.110560, 14.500000, 1.500000
60.000000, 45.000000, 15.080920, 14.600000, 1.000000
60.000000, 45.000000, 15.034400, 14.600000, 0.500000
60.000000, 46.000000, 15.111675, 14.700000, 0.500000
59.933333, 46.000000, 15.744514, 14.800000, 0.333333
60.500000, 46.000000, 16.516040, 14.811111, 0.250000
60.111111, 46.333333, 16.313957, 14.900000, 1.000000
60.000000, 46.000000, 16.061583, 14.900000, 2.000000
61.000000, 47.000000, 15.844400, 15.000000, 1.000000
61.000000, 47.000000, 15.951716, 15.000000, 0.500000
61.000000, 47.000000, 15.764871, 15.100000, 1.500000
61.000000, 47.000000, 15.181940, 15.100000, 0.500000
61.000000, 47.000000, 15.172060, 15.200000, 1.000000
61.055555, 47.000000, 15.103460, 15.200000, 3.000000
62.000000, 47.500000, 15.302620, 15.300000, 1.500000
62.000000, 48.000000, 16.393714, 15.300000, 4.000000
62.000000, 47.000000, 16.411966, 15.383333, 0.500000
62.000000, 47.500000, 15.817650, 15.400000, 0.500000
62.000000, 47.000000, 15.560050, 15.400000, 1.000000
61.000000, 47.000000, 15.652125, 15.500000, 0.500000
61.000000, 47.000000, 15.237700, 15.500000, 0.750000
61.000000, 46.000000, 15.271675, 15.500000, 0.500000
60.000000, 46.000000, 15.500533, 15.600000, 0.500000
60.000000, 46.000000, 15.756500, 15.600000, 0.500000
59.250000, 46.000000, 15.625160, 15.600000, 0.500000
59.000000, 46.000000, 16.042266, 15.700000, 1.000000
59.000000, 46.000000, 15.478175, 15.700000, 0.000000
60.000000, 46.000000, 15.032925, 15.700000, 0.000000
61.000000, 46.500000, 15.014260, 15.800000, 2.000000
61.789473, 47.000000, 15.054775, 15.800000, 0.000000
62.000000, 47.000000, 15.192000, 15.900000, 0.000000
61.250000, 47.000000, 15.679440, 15.900000, 0.500000
61.583333, 47.000000, 15.802716, 15.900000, 0.000000
62.000000, 47.000000, 15.766383, 15.983333, 0.666666
62.000000, 47.000000, 15.668966, 16.000000, 1.000000
62.000000, 47.000000, 15.683140, 16.000000, 0.500000
62.222222, 47.000000, 15.771925, 16.050000, 1.000000
62.000000, 47.000000, 16.341185, 16.100000, 0.500000
62.000000, 46.750000, 16.315983, 16.100000, 2.250000
62.000000, 46.400000, 16.202050, 16.175000, 0.500000
61.000000, 46.000000, 16.293957, 16.200000, 2.333333
60.066666, 46.000000, 16.493157, 16.200000, 0.666666
60.000000, 46.000000, 16.006100, 16.200000, 1.000000
59.388888, 46.000000, 15.527500, 16.300000, 1.000000
60.000000, 46.000000, 15.569300, 16.300000, 1.000000
