cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.860655, 47.782608, 28.919479, 37.183333, 0.000000
66.000000, 47.500000, 23.985675, 37.142857, 0.500000
67.000000, 48.000000, 28.692740, 37.200000, 0.000000
67.101562, 48.441176, 28.569610, 37.200000, 0.000000
67.835820, 48.720000, 28.595675, 37.200000, 0.000000
67.500000, 47.060606, 29.118174, 37.200000, 0.000000
66.000000, 46.000000, 17.205116, 37.200000, 1.000000
66.876923, 47.520000, 29.091789, 37.300000, 0.000000
66.714285, 47.628571, 28.953131, 37.300000, 0.000000
66.456140, 47.580645, 29.242240, 37.300000, 0.000000
66.658119, 48.000000, 28.951340, 37.300000, 0.041666
66.796875, 47.434782, 28.459958, 37.300000, 0.000000
66.811023, 47.315789, 29.185637, 37.300000, 0.000000
67.000000, 48.000000, 28.568937, 37.300000, 0.000000
66.824000, 47.880000, 28.502507, 37.375000, 0.000000
66.750000, 47.806451, 28.563806, 37.393548, 0.000000
66.764285, 47.363636, 29.215903, 37.400000, 0.029411
66.713235, 47.944444, 29.699614, 37.400000, 0.055555
66.792857, 48.285714, 29.084723, 37.400000, 0.000000
66.714285, 48.000000, 29.215223, 37.400000, 0.000000
66.598425, 48.043478, 29.317336, 37.400000, 0.000000
66.642857, 48.000000, 29.562934, 37.400000, 0.058823
66.917910, 48.378378, 29.095743, 37.400000, 0.051282
66.681818, 46.904761, 30.352237, 37.400000, 0.000000
67.000000, 47.000000, 20.137133, 37.400000, 0.000000
66.446043, 47.212765, 29.364151, 37.400000, 0.020833
67.554621, 48.636363, 30.568419, 37.400000, 0.000000
68.000000, 49.000000, 18.770350, 37.400000, 0.285714
67.642857, 48.812500, 29.779358, 37.400000, 0.000000
66.808000, 47.724137, 29.252775, 37.400000, 0.033333
67.312977, 48.520000, 29.872893, 37.400000, 0.000000
67.511111, 48.028571, 29.351983, 37.400000, 0.055555
64.916666, 47.500000, 21.393528, 37.400000, 1.000000
67.496000, 48.640000, 28.606421, 37.400000, 0.040000
67.642335, 48.833333, 29.712983, 37.414285, 0.050000
67.409448, 48.571428, 28.752453, 37.489655, 0.000000
67.561643, 48.090909, 28.213926, 37.490000, 0.000000
67.419354, 46.125000, 21.046270, 37.500000, 0.125000
67.797752, 48.200000, 27.142920, 37.500000, 0.000000
