cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
54.900000, 51.000000, 19.667775, 1.600000, 1.500000
55.000000, 51.000000, 19.672300, 1.600000, 0.000000
55.130434, 51.000000, 19.667000, 1.600000, 1.000000
56.000000, 51.000000, 19.665450, 1.600000, 0.500000
56.000000, 51.000000, 19.661375, 1.600000, 0.500000
56.000000, 51.500000, 19.624880, 1.600000, 0.000000
56.550000, 51.000000, 19.677175, 1.600000, 0.500000
56.130434, 52.000000, 19.674125, 1.675000, 0.500000
56.000000, 51.000000, 19.662450, 1.700000, 0.000000
56.000000, 50.000000, 19.671500, 1.700000, 0.500000
56.000000, 50.000000, 19.685200, 1.700000, 0.000000
56.000000, 49.000000, 19.689275, 1.700000, 0.500000
55.045454, 49.000000, 19.686600, 1.700000, 0.500000
54.000000, 48.000000, 19.686975, 1.700000, 0.500000
54.000000, 48.000000, 19.696050, 1.700000, 0.500000
53.000000, 47.000000, 19.695375, 1.700000, 0.500000
53.000000, 47.000000, 19.708750, 1.700000, 1.000000
52.111111, 46.500000, 19.700000, 1.700000, 0.000000
52.000000, 46.000000, 19.657340, 1.700000, 0.500000
52.000000, 46.000000, 19.700975, 1.700000, 0.500000
51.571428, 47.000000, 19.698800, 1.700000, 1.000000
52.000000, 47.000000, 19.708250, 1.700000, 0.500000
52.000000, 47.500000, 19.715500, 1.700000, 0.500000
52.000000, 48.000000, 19.714450, 1.700000, 0.500000
52.000000, 48.000000, 19.714300, 1.700000, 0.000000
52.210526, 48.000000, 19.719300, 1.700000, 0.500000
53.117647, 48.500000, 19.705700, 1.700000, 0.000000
53.000000, 49.000000, 19.722475, 1.775000, 0.000000
53.000000, 49.000000, 19.736725, 1.800000, 0.000000
54.000000, 49.000000, 19.728975, 1.800000, 0.500000
54.000000, 49.000000, 19.727875, 1.800000, 1.000000
54.000000, 49.000000, 19.736200, 1.800000, 0.500000
54.000000, 50.000000, 19.738400, 1.800000, 0.500000
54.000000, 50.000000, 19.732450, 1.800000, 0.500000
