cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.418918, 49.125000, 33.485000, 27.923076, 0.000000
66.988095, 47.285714, 34.406868, 28.490909, 0.142857
65.272727, 46.000000, 34.020328, 28.996296, 0.000000
64.768292, 45.739130, 34.609892, 29.408000, 0.000000
65.571428, 45.666666, 30.097837, 29.687500, 0.666666
64.662921, 45.913043, 34.635539, 29.857692, 0.000000
64.876106, 46.000000, 34.743793, 30.219354, 0.090909
64.833333, 45.888888, 35.224496, 30.615384, 0.000000
64.530612, 46.272727, 34.445670, 30.888888, 0.083333
64.980952, 46.555555, 34.881553, 31.153571, 0.222222
65.365591, 46.842105, 34.796303, 31.406666, 0.000000
65.200000, 46.071428, 35.165196, 31.612500, 0.000000
65.000000, 45.000000, 26.002825, 31.700000, 0.500000
64.971428, 46.312500, 34.537315, 31.806896, 0.000000
65.565656, 45.857142, 34.803958, 32.025806, 0.000000
64.656565, 46.000000, 35.443492, 32.196666, 0.000000
65.636363, 46.000000, 29.249720, 32.300000, 0.333333
65.990099, 46.850000, 34.859246, 32.459259, 0.050000
64.733333, 46.400000, 35.179700, 32.585714, 0.058823
65.000000, 46.000000, 26.805533, 32.600000, 0.000000
65.934782, 47.000000, 35.237875, 32.760000, 0.000000
65.764044, 46.909090, 35.203168, 32.883333, 0.090909
66.000000, 46.000000, 28.303442, 33.000000, 0.500000
65.042553, 46.700000, 35.147440, 33.007407, 0.100000
65.457446, 46.900000, 35.152143, 33.144827, 0.000000
64.989010, 46.518518, 35.056814, 33.232142, 0.037037
64.368421, 46.000000, 31.109070, 33.300000, 1.333333
65.708860, 46.333333, 33.902304, 33.377272, 0.000000
66.000000, 47.000000, 35.042846, 33.500000, 0.000000
66.000000, 47.000000, 34.631150, 33.629629, 0.000000
66.000000, 47.083333, 33.284761, 33.742857, 0.000000
66.000000, 45.250000, 32.976095, 33.800000, 0.000000
66.000000, 47.000000, 34.727039, 33.900000, 0.105263
66.289156, 47.000000, 35.468768, 33.992000, 0.000000
66.750000, 47.000000, 30.030721, 34.060000, 0.333333
66.410526, 47.160000, 34.993790, 34.141935, 0.000000
67.000000, 47.000000, 32.158450, 34.200000, 0.333333
66.724637, 47.000000, 34.397733, 34.273684, 0.000000
66.430107, 47.000000, 35.548500, 34.321428, 0.000000
65.250000, 47.000000, 29.973950, 34.328571, 0.500000
66.717391, 47.200000, 34.416888, 34.400000, 0.062500
66.910112, 47.130434, 35.055666, 34.500000, 0.000000
66.657534, 47.100000, 35.127491, 34.571428, 0.076923
67.000000, 47.000000, 31.737076, 34.600000, 0.000000
66.330000, 47.000000, 35.528826, 34.676923, 0.090909
66.842105, 47.450000, 35.586836, 34.700000, 0.000000
67.000000, 47.000000, 28.280733, 34.800000, 0.250000
66.744897, 47.000000, 35.762103, 34.800000, 0.166666
65.750000, 47.000000, 35.610628, 34.803703, 0.307692
65.320000, 46.909090, 34.986714, 34.886206, 0.076923
65.600000, 46.821428, 34.964948, 34.900000, 0.031250
65.562500, 47.000000, 34.962604, 34.940000, 0.000000
66.466019, 46.923076, 35.385884, 35.000000, 0.115384
65.571428, 47.000000, 35.626350, 35.012500, 0.055555
66.241071, 47.000000, 35.584503, 35.100000, 0.066666
64.800000, 46.500000, 34.325340, 35.100000, 0.333333
65.984848, 46.900000, 34.201263, 35.100000, 0.105263
66.154545, 47.043478, 35.411162, 35.193548, 0.000000
66.113636, 47.181818, 35.458790, 35.200000, 0.050000
65.113924, 46.875000, 36.009629, 35.200000, 0.000000
66.000000, 46.000000, 27.193000, 35.200000, 0.000000
65.375000, 47.000000, 35.176996, 35.200000, 0.111111
65.336538, 46.888888, 35.729820, 35.200000, 0.000000
65.528735, 46.900000, 35.657514, 35.284615, 0.047619
64.538461, 46.846153, 34.944893, 35.271428, 0.000000
66.000000, 45.600000, 34.358357, 35.300000, 0.000000
64.636363, 46.470588, 36.108082, 35.296153, 0.058823
66.000000, 46.750000, 34.770605, 35.300000, 0.000000
66.000000, 46.500000, 32.330778, 35.307142, 0.000000
65.265957, 46.666666, 35.952848, 35.385714, 0.000000
65.768292, 47.000000, 35.773715, 35.400000, 0.294117
65.833333, 47.000000, 34.960706, 35.400000, 0.000000
66.000000, 46.750000, 33.519763, 35.400000, 0.500000
65.902173, 46.787878, 35.336435, 35.400000, 0.057142
65.495238, 46.916666, 35.246974, 35.431250, 0.083333
65.758241, 47.000000, 36.179823, 35.500000, 0.000000
66.000000, 46.666666, 29.363075, 35.500000, 0.500000
66.000000, 47.000000, 36.444156, 35.500000, 0.100000
66.000000, 46.000000, 27.010466, 35.500000, 0.500000
65.872093, 46.176470, 36.036378, 35.500000, 0.000000
66.000000, 46.000000, 28.909788, 35.600000, 1.000000
65.683168, 46.823529, 35.822653, 35.600000, 0.052631
65.979166, 47.000000, 35.539734, 35.600000, 0.125000
66.395061, 47.000000, 36.346833, 35.600000, 0.000000
65.230769, 47.000000, 27.484980, 35.600000, 1.000000
66.443181, 47.052631, 36.300828, 35.692307, 0.052631
65.340425, 47.136363, 35.464965, 35.693103, 0.000000
65.945054, 47.000000, 35.857258, 35.696296, 0.000000
65.142857, 46.000000, 27.685400, 35.700000, 0.500000
66.477777, 47.050000, 35.924248, 35.700000, 0.050000
66.489795, 47.000000, 35.711688, 35.700000, 0.000000
66.020833, 47.000000, 35.392051, 35.788461, 0.090909
66.000000, 47.000000, 33.678250, 35.800000, 0.000000
66.153846, 45.437500, 34.871191, 35.800000, 0.031250
65.513761, 46.000000, 36.152577, 35.800000, 0.125000
65.518867, 46.000000, 36.168403, 35.800000, 0.250000
64.870129, 46.526315, 35.505100, 35.800000, 0.000000
65.721518, 47.000000, 34.250348, 35.800000, 0.066666
66.309859, 47.333333, 32.976966, 35.800000, 0.052631
66.928571, 47.400000, 30.841205, 35.800000, 0.230769
