cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.717948, 48.000000, 18.698514, 37.400000, 0.000000
66.658536, 48.136363, 29.132519, 37.400000, 0.035714
66.680555, 48.000000, 29.119446, 37.400000, 0.062500
66.950413, 48.323529, 29.134520, 37.400000, 0.000000
66.626016, 46.875000, 29.683313, 37.400000, 0.000000
67.000000, 47.000000, 19.646266, 37.400000, 0.000000
66.464285, 47.187500, 29.277312, 37.400000, 0.020833
67.541666, 48.628571, 29.325675, 37.400000, 0.000000
68.000000, 48.750000, 17.995171, 37.400000, 0.250000
67.648000, 48.812500, 30.162632, 37.400000, 0.000000
65.589743, 47.666666, 24.758409, 37.400000, 0.000000
67.119047, 47.588235, 27.941876, 37.400000, 0.055555
67.288000, 48.480000, 29.792539, 37.400000, 0.000000
67.568493, 48.000000, 28.993616, 37.400000, 0.052631
67.167938, 48.640000, 29.907534, 37.400000, 0.000000
67.543859, 48.750000, 30.275758, 37.400000, 0.000000
68.000000, 48.750000, 20.624142, 37.477777, 0.250000
67.470588, 48.555555, 29.020370, 37.492592, 0.000000
67.490384, 47.416666, 26.989778, 37.489285, 0.000000
67.781250, 48.277777, 26.303375, 37.500000, 0.052631
68.000000, 49.000000, 24.763688, 37.500000, 0.000000
68.000000, 49.000000, 22.840890, 37.500000, 0.000000
