cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
60.000000, 45.333333, 15.845857, 14.600000, 1.333333
59.840000, 45.250000, 16.317800, 14.687500, 1.000000
59.000000, 45.500000, 16.410600, 14.725000, 0.666666
60.000000, 46.000000, 16.414220, 14.800000, 0.000000
59.529411, 46.000000, 15.998037, 14.862500, 1.000000
60.000000, 46.000000, 15.591833, 14.900000, 1.000000
61.000000, 47.000000, 15.456516, 14.980000, 0.500000
61.000000, 47.000000, 15.388750, 15.000000, 1.000000
61.000000, 47.000000, 15.416300, 15.083333, 2.000000
61.000000, 47.000000, 15.304300, 15.100000, 1.000000
62.000000, 47.000000, 15.598780, 15.200000, 2.000000
62.000000, 47.000000, 15.472850, 15.200000, 0.000000
61.863636, 47.000000, 16.134387, 15.250000, 2.666666
61.550000, 48.000000, 16.859766, 15.300000, 2.000000
61.769230, 47.000000, 16.263600, 15.357142, 0.333333
62.000000, 47.000000, 15.805760, 15.400000, 0.500000
62.000000, 47.000000, 15.203900, 15.400000, 1.000000
61.000000, 47.000000, 15.464720, 15.440000, 1.000000
61.000000, 47.000000, 15.377216, 15.500000, 0.750000
61.000000, 46.000000, 15.228800, 15.500000, 0.500000
60.000000, 46.000000, 15.486300, 15.600000, 0.500000
60.000000, 46.000000, 15.861133, 15.600000, 0.500000
59.200000, 46.000000, 15.668075, 15.600000, 0.500000
59.000000, 46.000000, 16.020040, 15.700000, 1.000000
59.578947, 46.000000, 15.925671, 15.700000, 0.500000
60.250000, 46.000000, 15.766216, 15.733333, 0.500000
61.000000, 46.500000, 16.016283, 15.800000, 0.333333
61.000000, 47.000000, 16.196450, 15.800000, 1.666666
61.000000, 47.000000, 16.069683, 15.900000, 1.000000
61.000000, 47.000000, 15.625360, 15.900000, 1.500000
61.000000, 47.000000, 15.650040, 15.900000, 1.500000
62.000000, 47.000000, 15.833900, 15.950000, 0.500000
62.000000, 47.000000, 15.469220, 16.000000, 1.000000
62.000000, 47.000000, 15.314175, 16.000000, 0.500000
62.000000, 47.000000, 15.409150, 16.000000, 0.500000
62.000000, 47.000000, 15.364920, 16.100000, 0.500000
62.000000, 47.000000, 15.359620, 16.100000, 0.500000
62.000000, 47.000000, 15.815900, 16.200000, 0.666666
61.000000, 46.000000, 16.331966, 16.200000, 1.000000
60.375000, 46.000000, 16.398937, 16.200000, 0.666666
60.000000, 46.000000, 16.286460, 16.240000, 0.500000
59.000000, 46.000000, 15.363725, 16.300000, 1.000000
60.000000, 46.000000, 15.595220, 16.300000, 1.000000
59.000000, 46.000000, 15.435100, 16.300000, 0.500000
