cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.606837, 49.741935, 24.044880, 32.761904, 0.068965
67.438848, 47.545454, 27.086647, 33.276470, 0.000000
66.950000, 47.571428, 28.056664, 33.809375, 0.000000
66.000000, 47.000000, 16.286300, 34.000000, 0.500000
67.000000, 47.357142, 28.343953, 34.273333, 0.000000
66.620967, 47.173913, 27.461933, 34.596428, 0.041666
66.658119, 46.636363, 27.514335, 34.910714, 0.040000
66.411764, 47.541666, 27.958160, 35.121428, 0.000000
66.760000, 46.609756, 27.292837, 35.274074, 0.022727
66.241134, 47.583333, 28.159628, 35.412903, 0.000000
66.500000, 47.678571, 27.773706, 35.532142, 0.000000
66.669230, 47.750000, 27.921800, 35.622222, 0.000000
66.681159, 47.941176, 28.077902, 35.716666, 0.000000
66.523809, 48.000000, 28.376262, 35.817241, 0.000000
65.458333, 47.333333, 24.572487, 35.855555, 0.333333
66.989130, 47.034482, 27.402034, 35.926086, 0.068965
66.758064, 47.806451, 28.266354, 35.993333, 0.030303
66.873239, 47.562500, 28.391987, 36.093750, 0.031250
66.535433, 47.965517, 27.579403, 36.181481, 0.000000
66.710743, 48.400000, 27.799648, 36.200000, 0.136363
66.629921, 47.470588, 27.848031, 36.282142, 0.000000
66.620155, 46.870967, 28.293363, 36.303448, 0.000000
66.349593, 47.300000, 27.796164, 36.392857, 0.000000
66.419847, 48.086956, 28.675346, 36.393333, 0.043478
65.000000, 47.500000, 18.864371, 36.400000, 0.500000
66.885245, 47.833333, 27.912592, 36.448148, 0.000000
66.333333, 47.888888, 28.248092, 36.492000, 0.000000
66.755102, 47.970588, 28.475232, 36.500000, 0.000000
68.000000, 48.000000, 16.361900, 36.500000, 1.500000
66.879432, 47.961538, 28.607316, 36.553571, 0.038461
66.783333, 48.088235, 27.726266, 36.596153, 0.000000
66.766129, 47.789473, 28.408465, 36.600000, 0.000000
65.322580, 47.500000, 23.354260, 36.600000, 0.250000
66.990291, 47.210526, 27.549618, 36.686363, 0.058823
66.647887, 47.714285, 28.394473, 36.700000, 0.000000
66.371794, 48.000000, 28.741521, 36.700000, 0.000000
67.000000, 47.500000, 25.554353, 36.700000, 0.000000
66.434108, 48.200000, 28.335126, 36.760714, 0.000000
67.362204, 48.071428, 27.926032, 36.800000, 0.000000
66.811475, 47.714285, 28.346800, 36.827586, 0.043478
65.829268, 47.666666, 28.547936, 36.877777, 0.000000
66.640000, 46.028571, 27.086488, 36.900000, 0.058823
66.023622, 46.000000, 28.835129, 36.900000, 0.000000
65.392857, 46.750000, 23.971900, 36.900000, 0.200000
66.933962, 47.916666, 27.972112, 36.900000, 0.043478
67.390243, 48.421052, 28.599336, 36.956666, 0.000000
65.176470, 47.000000, 16.303780, 36.900000, 1.666666
67.188524, 48.571428, 28.635496, 37.000000, 0.000000
66.647058, 47.466666, 28.480520, 37.000000, 0.034482
66.523437, 47.074074, 28.541941, 37.000000, 0.035714
66.740157, 48.419354, 28.417977, 37.000000, 0.000000
66.628099, 47.142857, 28.000400, 37.017241, 0.000000
66.121951, 48.083333, 28.784343, 37.090000, 0.000000
67.275000, 48.250000, 28.204380, 37.100000, 0.000000
66.983606, 47.120000, 28.578882, 37.100000, 0.000000
66.147286, 45.942307, 28.460377, 37.100000, 0.018181
66.373333, 48.000000, 28.907914, 37.100000, 0.000000
66.800000, 47.806451, 29.005187, 37.100000, 0.032258
66.805755, 47.740740, 29.146213, 37.100000, 0.000000
66.846153, 47.863636, 29.093113, 37.180000, 0.000000
66.000000, 47.500000, 24.377800, 37.142857, 0.500000
67.000000, 48.000000, 28.626012, 37.200000, 0.000000
67.068965, 48.413793, 29.117987, 37.200000, 0.000000
67.823529, 48.590909, 27.319889, 37.200000, 0.000000
67.976744, 49.000000, 24.905240, 37.200000, 0.100000
67.450450, 46.916666, 28.321351, 37.200000, 0.000000
66.846715, 47.583333, 28.775946, 37.296551, 0.000000
66.654411, 47.611111, 29.140164, 37.300000, 0.000000
66.500000, 47.483870, 28.556570, 37.300000, 0.000000
66.661016, 47.956521, 29.046677, 37.300000, 0.041666
66.820312, 47.416666, 28.861970, 37.300000, 0.000000
66.792307, 47.368421, 29.217535, 37.300000, 0.000000
67.000000, 47.789473, 28.836615, 37.300000, 0.000000
65.294117, 47.500000, 16.516400, 37.300000, 3.000000
66.869565, 47.925925, 28.788385, 37.382142, 0.000000
66.724409, 47.892857, 29.181241, 37.396666, 0.000000
65.647058, 47.600000, 26.939540, 37.366666, 0.166666
67.000000, 47.222222, 28.887582, 37.400000, 0.037037
66.716312, 47.944444, 29.274730, 37.400000, 0.055555
66.922480, 48.400000, 29.439348, 37.400000, 0.000000
66.653846, 48.000000, 29.315680, 37.400000, 0.076923
66.606299, 48.090909, 28.653188, 37.400000, 0.040000
66.664179, 48.000000, 29.233737, 37.400000, 0.062500
66.918699, 48.375000, 29.477360, 37.400000, 0.000000
65.476190, 48.000000, 21.248657, 37.400000, 0.500000
66.702479, 46.833333, 29.100000, 37.400000, 0.047619
66.398496, 47.102040, 29.553912, 37.400000, 0.020408
66.000000, 48.000000, 16.637466, 37.400000, 0.000000
67.684615, 48.666666, 29.501217, 37.400000, 0.000000
67.583941, 48.933333, 29.785589, 37.400000, 0.000000
66.254901, 47.923076, 28.844114, 37.400000, 0.000000
67.188405, 48.363636, 27.538200, 37.400000, 0.090909
67.279069, 48.520000, 29.710768, 37.400000, 0.000000
67.557142, 48.000000, 29.264064, 37.400000, 0.055555
67.190140, 48.680000, 29.577843, 37.400000, 0.000000
67.635714, 48.823529, 29.551500, 37.410344, 0.000000
67.396946, 48.571428, 28.588968, 37.490000, 0.000000
67.536842, 47.687500, 27.583662, 37.492307, 0.000000
67.000000, 47.000000, 17.867157, 37.500000, 0.666666
67.840909, 48.368421, 26.308991, 37.500000, 0.000000
