cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.000000, 47.250000, 18.510422, 33.562500, 0.000000
66.978102, 47.550000, 27.419515, 33.848387, 0.000000
66.984848, 47.333333, 28.118696, 34.266666, 0.000000
66.601503, 47.136363, 27.633646, 34.603703, 0.040000
66.630252, 46.608695, 27.810921, 34.924137, 0.040000
66.455882, 47.560000, 27.606540, 35.117857, 0.000000
66.747826, 46.861111, 28.064846, 35.262962, 0.000000
64.000000, 46.500000, 17.908983, 35.300000, 0.666666
66.358778, 47.666666, 27.832045, 35.430000, 0.000000
66.472868, 47.592592, 28.292046, 35.528571, 0.000000
66.611111, 47.738095, 27.978592, 35.621428, 0.000000
66.650000, 48.000000, 28.582172, 35.713793, 0.000000
66.457943, 48.100000, 29.536400, 35.808333, 0.000000
67.571428, 48.000000, 18.681911, 35.900000, 0.000000
66.758333, 47.206896, 28.012818, 35.918518, 0.058823
66.647540, 47.781250, 28.086570, 35.990000, 0.031250
66.834710, 47.548387, 28.742948, 36.089285, 0.032258
67.000000, 47.000000, 20.391642, 36.100000, 0.000000
66.576000, 47.966666, 27.733582, 36.180769, 0.000000
66.722689, 48.368421, 27.841985, 36.200000, 0.136363
66.658536, 47.424242, 28.244555, 36.282758, 0.108108
66.612403, 46.900000, 27.969816, 36.303571, 0.000000
66.320312, 47.285714, 28.258331, 36.392857, 0.000000
66.187500, 47.888888, 29.439196, 36.387500, 0.000000
67.151515, 47.833333, 23.729028, 36.400000, 0.166666
66.804511, 47.850000, 28.253000, 36.443333, 0.000000
66.273504, 47.888888, 29.016536, 36.496000, 0.000000
66.000000, 47.000000, 15.698225, 36.500000, 0.500000
66.981651, 48.078947, 27.936600, 36.500000, 0.054054
66.853146, 48.035714, 28.522375, 36.548148, 0.037037
66.818181, 48.096774, 28.180796, 36.596153, 0.000000
66.753846, 47.810810, 28.091261, 36.600000, 0.000000
65.384615, 47.600000, 24.026037, 36.600000, 0.600000
66.990291, 47.315789, 27.623071, 36.685714, 0.052631
66.659259, 47.642857, 28.239831, 36.700000, 0.000000
66.680672, 47.518518, 28.905703, 36.700000, 0.000000
66.150537, 48.000000, 28.958500, 36.736363, 0.000000
67.000000, 48.800000, 22.716350, 36.800000, 0.000000
67.346456, 48.111111, 28.039650, 36.800000, 0.000000
66.815384, 47.700000, 28.236970, 36.825806, 0.047619
66.487804, 46.342105, 28.262579, 36.896153, 0.048780
66.037878, 46.000000, 28.109313, 36.900000, 0.000000
66.708333, 47.771428, 28.215076, 36.900000, 0.029411
67.385185, 48.500000, 28.208258, 36.962500, 0.000000
67.173228, 48.451612, 28.438644, 37.000000, 0.000000
66.701612, 47.428571, 28.000620, 37.000000, 0.034482
66.571428, 47.076923, 28.590041, 37.000000, 0.038461
66.707317, 48.423076, 29.075025, 37.000000, 0.000000
66.000000, 48.000000, 24.767412, 37.000000, 0.200000
66.728260, 46.640000, 27.923661, 37.025000, 0.000000
66.120967, 48.080000, 28.627260, 37.089655, 0.000000
67.280701, 48.222222, 28.226566, 37.100000, 0.000000
66.984126, 47.115384, 28.705407, 37.100000, 0.000000
66.166666, 46.038461, 28.398452, 37.100000, 0.018518
66.397260, 47.909090, 29.129127, 37.100000, 0.000000
65.131578, 48.000000, 28.354181, 37.100000, 0.000000
67.296703, 47.708333, 28.321878, 37.100000, 0.045454
66.694214, 47.695652, 29.159127, 37.100000, 0.000000
67.000000, 47.333333, 17.237640, 37.100000, 1.000000
66.888000, 47.615384, 28.600143, 37.183870, 0.037037
66.854014, 48.000000, 28.874653, 37.200000, 0.000000
67.008403, 48.451612, 29.403980, 37.200000, 0.000000
67.834710, 48.680000, 28.252037, 37.200000, 0.000000
67.970588, 48.800000, 21.255945, 37.200000, 0.200000
67.428571, 46.885714, 28.681292, 37.200000, 0.000000
66.741176, 47.538461, 29.634680, 37.290000, 0.083333
67.000000, 47.062500, 24.069763, 37.300000, 0.000000
66.729323, 47.636363, 28.812684, 37.300000, 0.000000
66.466666, 47.451612, 28.646093, 37.300000, 0.000000
66.651515, 48.000000, 28.594948, 37.300000, 0.041666
66.817460, 47.369565, 29.214076, 37.300000, 0.000000
65.871794, 47.250000, 26.297190, 37.300000, 0.250000
67.000000, 47.034482, 27.289792, 37.300000, 0.035714
67.000000, 47.947368, 28.952740, 37.300000, 0.000000
66.798449, 47.840000, 28.711832, 37.377777, 0.000000
66.758333, 47.833333, 29.173596, 37.393103, 0.000000
65.709677, 48.000000, 28.472300, 37.387500, 0.000000
67.000000, 47.200000, 29.237650, 37.400000, 0.040000
66.734265, 47.944444, 29.207923, 37.400000, 0.062500
66.834586, 48.300000, 29.044144, 37.400000, 0.000000
66.666666, 48.090909, 29.157850, 37.400000, 0.076923
66.549180, 48.157894, 29.268837, 37.400000, 0.000000
66.594202, 48.000000, 29.226575, 37.400000, 0.058823
67.007751, 48.390243, 29.352965, 37.400000, 0.048780
66.638297, 46.837209, 29.318077, 37.400000, 0.000000
66.429577, 47.229166, 29.429031, 37.400000, 0.020833
67.606060, 48.675675, 29.045056, 37.400000, 0.000000
67.601503, 48.875000, 29.329580, 37.400000, 0.000000
66.738738, 47.629629, 29.359458, 37.400000, 0.000000
67.137404, 48.481481, 29.377200, 37.400000, 0.000000
66.538461, 48.000000, 23.878644, 37.400000, 0.500000
67.691588, 47.935483, 29.300300, 37.400000, 0.058823
66.913043, 48.666666, 30.373559, 37.400000, 0.000000
68.000000, 48.333333, 20.055300, 37.400000, 0.333333
67.671532, 48.875000, 29.577260, 37.414285, 0.000000
67.435483, 48.500000, 29.302500, 37.492857, 0.000000
66.740740, 48.000000, 26.055062, 37.457142, 0.250000
67.683544, 47.093750, 25.961300, 37.500000, 0.000000
67.821052, 48.388888, 26.363785, 37.500000, 0.055555
68.000000, 49.000000, 24.708826, 37.500000, 0.000000
