cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
57.450000, 48.000000, 27.305566, 27.455555, 0.666666
65.685393, 49.230769, 33.470389, 27.888461, 0.000000
66.988095, 47.333333, 34.532952, 28.488000, 0.166666
65.319587, 46.000000, 34.113771, 29.024137, 0.000000
64.950980, 45.481481, 34.837084, 29.493333, 0.064516
63.631578, 45.800000, 33.023862, 29.675000, 0.000000
65.174603, 46.000000, 34.066970, 29.919047, 0.071428
64.894230, 46.000000, 34.867150, 30.233333, 0.000000
64.709677, 46.000000, 34.851322, 30.544444, 0.000000
65.000000, 45.333333, 32.055720, 30.733333, 0.666666
64.647727, 46.400000, 34.745392, 30.893333, 0.090909
64.970873, 46.647058, 34.866213, 31.148148, 0.235294
65.371134, 46.850000, 34.513337, 31.406666, 0.050000
65.179775, 46.032258, 34.976757, 31.615384, 0.000000
64.000000, 45.666666, 31.775412, 31.662500, 0.000000
65.302631, 46.333333, 34.095372, 31.829166, 0.000000
65.569620, 45.939393, 35.647100, 32.007407, 0.000000
65.666666, 46.000000, 28.023783, 32.100000, 0.333333
64.693069, 46.000000, 35.546746, 32.203225, 0.000000
65.538461, 46.000000, 29.696216, 32.308333, 0.000000
66.000000, 46.875000, 35.154735, 32.466666, 0.062500
64.843750, 46.470588, 34.546000, 32.583870, 0.062500
65.846153, 46.952380, 35.050065, 32.750000, 0.000000
65.833333, 47.000000, 34.913841, 32.900000, 0.083333
64.884210, 46.700000, 35.181622, 33.007692, 0.100000
65.446808, 46.900000, 34.985896, 33.143333, 0.047619
64.934065, 46.576923, 35.313685, 33.228000, 0.040000
64.710526, 46.000000, 33.621369, 33.300000, 1.000000
65.962264, 46.400000, 33.688940, 33.400000, 0.000000
66.000000, 47.000000, 35.063107, 33.500000, 0.000000
66.000000, 47.000000, 34.835418, 33.632142, 0.000000
66.000000, 47.000000, 31.461133, 33.700000, 0.000000
66.000000, 45.800000, 33.669648, 33.800000, 0.000000
66.000000, 47.000000, 34.666148, 33.900000, 0.086956
66.420000, 47.000000, 35.331400, 33.992857, 0.000000
66.766666, 47.000000, 29.231086, 34.100000, 0.500000
66.437500, 47.137931, 34.785740, 34.146666, 0.034482
66.835051, 47.083333, 35.511944, 34.248148, 0.000000
66.000000, 47.000000, 29.199466, 34.300000, 0.000000
66.450000, 47.076923, 35.109147, 34.340740, 0.000000
66.444444, 47.000000, 35.400930, 34.400000, 0.066666
66.793103, 47.000000, 29.769592, 34.400000, 0.250000
66.928571, 47.142857, 34.933426, 34.500000, 0.000000
66.776595, 47.173913, 35.247903, 34.593333, 0.000000
66.126436, 47.000000, 35.600723, 34.669230, 0.142857
67.000000, 47.000000, 28.524314, 34.700000, 0.000000
66.898734, 47.526315, 34.693364, 34.700000, 0.000000
66.663265, 47.000000, 35.515903, 34.800000, 0.181818
65.750000, 47.000000, 35.339753, 34.803703, 0.333333
64.173913, 47.000000, 35.045311, 34.842857, 0.000000
65.840000, 46.909090, 34.363090, 34.900000, 0.100000
65.558139, 46.769230, 35.535462, 34.900000, 0.000000
65.318840, 46.800000, 35.097742, 34.917391, 0.000000
66.000000, 47.000000, 30.402506, 35.000000, 0.181818
66.580645, 47.000000, 35.424600, 35.000000, 0.086956
65.607142, 47.000000, 35.366403, 35.015625, 0.000000
66.252427, 47.000000, 35.761493, 35.100000, 0.066666
64.782608, 46.500000, 34.357566, 35.100000, 0.333333
65.984375, 46.857142, 34.414781, 35.100000, 0.095238
66.134615, 47.000000, 35.763687, 35.193750, 0.000000
66.151515, 47.150000, 35.235454, 35.200000, 0.047619
65.268041, 46.800000, 35.850155, 35.200000, 0.000000
65.275862, 46.842105, 35.166507, 35.200000, 0.000000
65.202247, 46.875000, 36.223590, 35.200000, 0.000000
66.000000, 46.500000, 27.731766, 35.200000, 1.000000
65.689655, 47.000000, 36.109604, 35.286956, 0.055555
65.409090, 46.437500, 35.228673, 35.293103, 0.000000
64.626373, 46.444444, 36.186880, 35.296000, 0.055555
66.000000, 46.750000, 34.518381, 35.300000, 0.000000
66.000000, 46.500000, 32.903668, 35.307692, 0.000000
65.292929, 46.666666, 35.844044, 35.384615, 0.000000
65.847826, 46.947368, 35.674411, 35.400000, 0.238095
65.968750, 47.000000, 35.260426, 35.400000, 0.333333
65.897727, 46.700000, 35.974722, 35.400000, 0.000000
64.000000, 46.000000, 27.749314, 35.400000, 0.666666
65.592592, 47.000000, 36.198854, 35.425000, 0.100000
66.000000, 46.000000, 27.694585, 35.500000, 2.000000
65.857142, 47.000000, 35.752975, 35.500000, 0.000000
66.000000, 47.000000, 35.539970, 35.500000, 0.100000
65.746666, 46.482758, 35.754588, 35.500000, 0.000000
66.000000, 46.000000, 31.793233, 35.566666, 0.500000
65.608247, 46.823529, 36.132320, 35.600000, 0.055555
65.817073, 47.000000, 35.832075, 35.600000, 0.090909
66.571428, 47.000000, 30.424792, 35.600000, 0.125000
66.488095, 47.000000, 35.729803, 35.600000, 0.000000
66.432989, 47.111111, 35.905060, 35.689285, 0.000000
65.313725, 47.142857, 35.926630, 35.693333, 0.000000
65.925000, 47.000000, 36.090729, 35.695833, 0.000000
67.000000, 47.000000, 27.799350, 35.700000, 0.500000
66.485981, 47.047619, 35.880293, 35.700000, 0.050000
66.494382, 47.000000, 35.647678, 35.700000, 0.000000
66.019801, 47.000000, 35.878110, 35.788461, 0.090909
65.176470, 47.000000, 27.343700, 35.800000, 2.500000
