cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
68.000000, 49.000000, 17.012633, 32.900000, 1.500000
67.417910, 47.558823, 27.164975, 33.303030, 0.000000
66.943089, 47.555555, 28.097616, 33.800000, 0.000000
66.000000, 47.000000, 15.884100, 34.000000, 1.000000
67.000000, 47.357142, 28.310873, 34.279310, 0.000000
66.545454, 47.142857, 28.487812, 34.582608, 0.000000
67.000000, 47.333333, 16.575812, 34.700000, 0.333333
66.711711, 46.681818, 28.110007, 34.925925, 0.040000
66.465648, 47.520000, 28.094013, 35.117857, 0.000000
66.742187, 46.692307, 27.387421, 35.267857, 0.023255
66.185714, 47.615384, 28.310300, 35.418181, 0.000000
66.454545, 47.600000, 28.229689, 35.531034, 0.000000
66.648437, 47.756097, 28.083936, 35.625000, 0.000000
66.671532, 47.941176, 28.321668, 35.715625, 0.000000
66.503816, 48.000000, 28.435736, 35.817857, 0.000000
66.715384, 47.200000, 28.146544, 35.917857, 0.000000
66.585585, 47.714285, 28.667196, 35.993103, 0.000000
68.000000, 48.000000, 16.112240, 36.000000, 0.333333
66.900000, 47.516129, 28.160987, 36.096666, 0.030303
66.561983, 47.965517, 27.886010, 36.179310, 0.000000
66.767441, 48.368421, 28.298315, 36.200000, 0.142857
66.647058, 47.416666, 27.689983, 36.286666, 0.105263
66.614754, 46.967741, 28.198692, 36.303703, 0.000000
66.291338, 47.250000, 27.577435, 36.389285, 0.000000
66.453900, 48.086956, 28.269831, 36.396774, 0.000000
66.776923, 47.857142, 28.423067, 36.441379, 0.000000
66.371212, 47.888888, 28.237733, 36.492000, 0.000000
66.898148, 48.025641, 27.909429, 36.500000, 0.047619
66.870229, 47.962962, 28.857003, 36.557142, 0.000000
66.826771, 47.942857, 27.603007, 36.596296, 0.000000
66.769230, 47.777777, 28.228009, 36.600000, 0.000000
66.680000, 47.350000, 27.948857, 36.661538, 0.000000
66.585937, 47.636363, 29.136600, 36.696153, 0.000000
67.000000, 48.000000, 16.152725, 36.700000, 0.500000
66.706349, 47.464285, 28.907996, 36.700000, 0.000000
66.346774, 48.125000, 28.843480, 36.757142, 0.000000
67.000000, 48.000000, 16.368760, 36.800000, 1.000000
67.428571, 48.037037, 28.030878, 36.800000, 0.000000
66.816793, 47.727272, 28.353980, 36.829032, 0.043478
66.455284, 46.351351, 28.241457, 36.896296, 0.050000
66.032520, 45.958333, 28.130100, 36.900000, 0.000000
66.712230, 47.781250, 28.767587, 36.900000, 0.028571
67.406250, 48.541666, 28.359159, 36.961290, 0.000000
67.192592, 48.466666, 28.560885, 37.000000, 0.000000
66.635593, 47.500000, 28.279977, 37.000000, 0.033333
65.687500, 47.000000, 27.502162, 37.000000, 0.000000
66.920454, 46.950000, 28.250331, 37.000000, 0.050000
66.684615, 48.419354, 28.807806, 37.000000, 0.000000
66.620967, 47.088235, 29.082660, 37.017857, 0.000000
66.122950, 48.160000, 28.344909, 37.089655, 0.000000
67.307017, 48.235294, 28.048638, 37.100000, 0.000000
66.991150, 47.120000, 29.152550, 37.100000, 0.000000
66.198019, 45.956521, 29.201320, 37.100000, 0.000000
66.361111, 46.666666, 21.581233, 37.100000, 0.142857
66.416107, 48.000000, 29.007044, 37.100000, 0.000000
66.757352, 47.843750, 29.308366, 37.100000, 0.032258
66.778688, 47.695652, 29.742817, 37.100000, 0.000000
67.000000, 47.500000, 16.770650, 37.100000, 1.000000
66.870967, 47.600000, 28.861958, 37.183870, 0.038461
66.823529, 48.000000, 28.726212, 37.200000, 0.000000
67.016666, 48.451612, 29.485022, 37.200000, 0.000000
67.833333, 48.555555, 27.706589, 37.200000, 0.000000
67.975000, 48.857142, 22.539766, 37.200000, 0.166666
67.422413, 46.878787, 28.540860, 37.200000, 0.000000
66.827067, 47.583333, 28.963096, 37.296428, 0.000000
66.409638, 47.578947, 29.475428, 37.300000, 0.000000
67.000000, 47.615384, 25.856980, 37.300000, 0.166666
66.495798, 47.548387, 29.397428, 37.300000, 0.000000
66.452380, 47.928571, 29.333340, 37.300000, 0.000000
67.000000, 48.250000, 23.636925, 37.300000, 0.125000
66.848000, 47.382978, 29.007027, 37.300000, 0.000000
66.763358, 47.282051, 29.216690, 37.300000, 0.000000
67.000000, 47.777777, 29.564800, 37.300000, 0.000000
67.681818, 48.500000, 20.483200, 37.300000, 1.000000
66.848000, 47.925925, 28.702710, 37.381481, 0.000000
66.728000, 47.806451, 28.823678, 37.396774, 0.000000
66.781690, 47.363636, 29.407025, 37.400000, 0.029411
66.727272, 47.944444, 29.569644, 37.400000, 0.055555
66.790322, 48.388888, 29.939407, 37.400000, 0.000000
67.869565, 48.000000, 17.302628, 37.400000, 0.500000
66.708955, 48.090909, 29.401800, 37.400000, 0.076923
66.585937, 48.090909, 29.005811, 37.400000, 0.000000
66.691176, 48.000000, 28.871834, 37.400000, 0.058823
66.868217, 48.333333, 29.208521, 37.400000, 0.000000
66.720720, 47.085714, 29.423185, 37.400000, 0.000000
66.500000, 47.000000, 24.913600, 37.400000, 0.000000
66.429577, 47.170212, 29.095869, 37.400000, 0.020408
67.608695, 48.648648, 28.690926, 37.400000, 0.000000
67.573529, 48.882352, 29.313209, 37.400000, 0.000000
66.761061, 47.692307, 29.380535, 37.400000, 0.000000
67.225806, 48.560000, 29.627313, 37.400000, 0.000000
66.500000, 48.000000, 23.678918, 37.400000, 0.500000
67.709090, 48.000000, 29.094896, 37.400000, 0.057142
67.091603, 48.640000, 29.736953, 37.400000, 0.000000
67.449541, 48.800000, 29.569476, 37.400000, 0.000000
68.000000, 48.833333, 21.928233, 37.477777, 0.166666
67.488000, 48.571428, 29.023625, 37.493103, 0.000000
67.495145, 47.555555, 27.224485, 37.492592, 0.000000
67.333333, 47.666666, 24.144110, 37.500000, 0.333333
68.000000, 48.400000, 25.574926, 37.500000, 0.062500
