cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.834645, 47.382978, 29.027154, 37.300000, 0.000000
66.696078, 47.880000, 29.417703, 37.300000, 0.000000
67.000000, 46.250000, 23.460475, 37.300000, 0.166666
67.017094, 48.047619, 28.867576, 37.300000, 0.095238
66.828125, 47.931034, 28.909276, 37.381481, 0.000000
66.755725, 47.833333, 28.906458, 37.396774, 0.000000
66.735714, 47.303030, 29.534767, 37.400000, 0.000000
66.705035, 47.941176, 29.863237, 37.400000, 0.055555
66.520000, 48.266666, 29.520186, 37.400000, 0.111111
67.750000, 48.571428, 23.149055, 37.400000, 0.125000
66.699186, 48.000000, 29.379689, 37.400000, 0.076923
65.195121, 47.750000, 28.438233, 37.400000, 0.000000
67.246753, 47.958333, 28.240523, 37.400000, 0.045454
66.678082, 48.000000, 29.201574, 37.400000, 0.058823
66.969696, 48.384615, 28.719303, 37.400000, 0.051282
66.640845, 46.818181, 29.018665, 37.400000, 0.000000
66.320312, 47.045454, 29.501020, 37.400000, 0.000000
67.000000, 48.000000, 18.324480, 37.400000, 0.666666
67.571428, 48.628571, 30.093196, 37.400000, 0.000000
68.000000, 49.000000, 18.259109, 37.400000, 0.600000
67.656716, 48.933333, 29.761835, 37.400000, 0.000000
66.796875, 47.740740, 28.998217, 37.400000, 0.033333
67.260162, 48.520000, 29.459127, 37.400000, 0.040000
67.539568, 48.151515, 29.484478, 37.400000, 0.052631
67.087301, 48.600000, 29.830033, 37.400000, 0.000000
66.240000, 48.000000, 26.501875, 37.400000, 0.000000
67.969387, 48.866666, 29.163337, 37.421739, 0.058823
67.434108, 48.571428, 29.231120, 37.492857, 0.000000
