cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.415841, 49.758620, 24.176188, 32.765000, 0.064516
67.475862, 47.638888, 26.673252, 33.267500, 0.026315
66.915966, 47.400000, 28.205077, 33.770370, 0.000000
67.000000, 47.666666, 19.417933, 34.000000, 0.000000
66.992537, 47.357142, 28.155460, 34.275862, 0.000000
66.630252, 47.173913, 27.945660, 34.600000, 0.038461
66.596491, 46.842105, 28.261481, 34.914814, 0.000000
66.406015, 47.461538, 27.651679, 35.113793, 0.000000
66.651785, 47.000000, 27.922489, 35.264000, 0.000000
67.000000, 46.000000, 15.434900, 35.300000, 1.000000
66.250000, 47.615384, 28.030246, 35.421875, 0.000000
66.458646, 47.714285, 28.399212, 35.529629, 0.000000
64.851851, 48.000000, 25.393387, 35.562500, 0.000000
67.065934, 47.677419, 27.418127, 35.633333, 0.000000
66.678832, 47.875000, 28.144990, 35.716129, 0.000000
66.529850, 48.000000, 28.907703, 35.821428, 0.000000
66.574074, 47.100000, 28.299844, 35.896000, 0.000000
67.000000, 47.000000, 19.308283, 36.000000, 0.250000
66.737288, 47.774193, 28.290606, 35.992857, 0.032258
66.886524, 47.531250, 28.164384, 36.093750, 0.030303
66.579365, 47.931034, 27.782377, 36.182142, 0.000000
66.700000, 48.388888, 28.220119, 36.200000, 0.130434
65.217391, 47.833333, 24.259728, 36.200000, 0.000000
66.978947, 47.178571, 27.234500, 36.300000, 0.148148
66.612403, 46.935483, 27.822782, 36.303333, 0.000000
66.359375, 47.275000, 27.961832, 36.390322, 0.000000
66.431818, 48.086956, 28.716296, 36.393750, 0.000000
66.696969, 47.894736, 27.520531, 36.443333, 0.000000
66.335937, 47.888888, 28.125581, 36.492307, 0.000000
66.908256, 48.024390, 27.505950, 36.500000, 0.048780
66.877551, 47.964285, 28.485006, 36.553333, 0.037037
66.758928, 48.137931, 28.286012, 36.596000, 0.000000
65.592592, 47.833333, 25.054666, 36.600000, 0.000000
67.000000, 47.625000, 27.434247, 36.600000, 0.000000
66.675000, 47.333333, 27.918596, 36.664000, 0.000000
66.659574, 47.714285, 28.180800, 36.700000, 0.050000
66.689922, 47.464285, 28.589041, 36.700000, 0.000000
66.423357, 48.190476, 28.118490, 36.756666, 0.000000
67.371900, 48.153846, 28.023317, 36.800000, 0.000000
66.834645, 47.714285, 28.302440, 36.825000, 0.000000
66.426356, 46.378378, 28.141985, 36.893333, 0.050000
66.064000, 45.938775, 28.527055, 36.900000, 0.000000
66.700680, 47.735294, 28.422382, 36.900000, 0.029411
67.382812, 48.545454, 28.535370, 36.964516, 0.000000
67.120300, 48.379310, 28.476926, 36.993103, 0.000000
65.000000, 47.000000, 20.714300, 37.000000, 0.500000
66.828828, 47.482758, 28.105170, 37.000000, 0.032258
66.582089, 47.037037, 28.782483, 37.000000, 0.038461
66.725190, 48.413793, 28.584376, 37.000000, 0.000000
66.603305, 47.085714, 28.433096, 37.021428, 0.000000
66.051282, 47.777777, 29.046025, 37.085714, 0.000000
66.000000, 48.000000, 16.544300, 37.100000, 0.000000
67.352380, 48.200000, 27.920285, 37.100000, 0.000000
66.992248, 47.120000, 28.978757, 37.100000, 0.000000
66.126865, 45.942307, 28.131390, 37.100000, 0.019230
66.429487, 48.000000, 28.868615, 37.100000, 0.000000
66.894736, 47.875000, 28.929409, 37.100000, 0.032258
66.801470, 47.692307, 28.475667, 37.100000, 0.000000
66.880000, 47.666666, 28.499241, 37.182758, 0.037037
66.818181, 48.000000, 29.045237, 37.200000, 0.000000
67.070866, 48.428571, 28.421533, 37.200000, 0.030303
67.834645, 48.720000, 29.041993, 37.200000, 0.000000
67.528925, 47.031250, 28.500462, 37.200000, 0.000000
66.000000, 46.000000, 16.649320, 37.200000, 2.000000
66.895522, 47.370370, 28.311473, 37.300000, 0.000000
66.677685, 47.588235, 29.361346, 37.300000, 0.000000
65.706896, 48.000000, 29.141825, 37.300000, 0.000000
67.018867, 46.550000, 25.753514, 37.300000, 0.050000
66.700000, 48.000000, 29.316070, 37.300000, 0.040000
65.458333, 47.909090, 26.281980, 37.300000, 0.166666
67.038834, 47.088235, 28.566234, 37.300000, 0.000000
66.782945, 47.342105, 29.458020, 37.300000, 0.000000
67.000000, 47.400000, 26.679975, 37.300000, 0.000000
67.081395, 48.166666, 28.314488, 37.300000, 0.166666
66.848000, 47.931034, 28.930182, 37.380769, 0.000000
66.748091, 47.806451, 29.066575, 37.393939, 0.000000
66.785185, 47.406250, 29.458548, 37.400000, 0.028571
65.074074, 47.000000, 25.476577, 37.400000, 2.000000
67.000000, 48.000000, 28.948070, 37.400000, 0.071428
66.812500, 48.333333, 28.841003, 37.400000, 0.000000
66.708333, 48.000000, 29.662861, 37.400000, 0.076923
66.606557, 48.263157, 28.905969, 37.400000, 0.000000
66.657534, 48.000000, 29.155993, 37.400000, 0.062500
66.944444, 48.421052, 29.280429, 37.400000, 0.050000
66.629370, 46.837209, 29.259751, 37.400000, 0.044444
66.366906, 47.180000, 29.391637, 37.400000, 0.020408
67.615942, 48.648648, 29.110655, 37.400000, 0.000000
67.578571, 48.875000, 29.115910, 37.400000, 0.000000
66.792000, 47.733333, 29.252853, 37.400000, 0.032258
67.292307, 48.500000, 29.979889, 37.400000, 0.000000
67.531468, 48.058823, 29.447390, 37.400000, 0.057142
67.187500, 48.640000, 29.368012, 37.400000, 0.000000
67.630769, 48.777777, 29.585068, 37.410714, 0.000000
67.396825, 48.571428, 28.555883, 37.489285, 0.000000
67.471153, 47.500000, 26.930631, 37.492307, 0.000000
67.801980, 48.350000, 26.100370, 37.500000, 0.052631
68.000000, 49.000000, 24.329288, 37.500000, 0.000000
68.000000, 49.000000, 22.657589, 37.500000, 0.000000
68.000000, 48.888888, 21.777487, 37.500000, 0.333333
68.000000, 48.666666, 19.708287, 37.500000, 0.250000
