cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.469387, 46.928571, 35.094716, 35.000000, 0.111111
64.333333, 46.500000, 32.216688, 35.000000, 0.333333
65.913978, 47.000000, 34.350672, 35.028000, 0.133333
66.260000, 47.000000, 35.693574, 35.100000, 0.066666
65.407894, 46.923076, 35.698340, 35.100000, 0.076923
66.000000, 47.000000, 30.201654, 35.100000, 0.166666
66.194444, 47.086956, 35.378477, 35.196774, 0.000000
66.161616, 47.181818, 35.473832, 35.200000, 0.047619
65.255319, 46.777777, 35.801118, 35.200000, 0.000000
65.206896, 46.823529, 35.072725, 35.200000, 0.055555
65.098901, 46.875000, 36.176510, 35.200000, 0.000000
66.000000, 46.000000, 28.779500, 35.200000, 1.000000
65.728260, 47.000000, 35.654369, 35.288000, 0.052631
65.395604, 46.393939, 35.905324, 35.296153, 0.000000
63.000000, 45.500000, 30.861716, 35.216666, 0.500000
65.202380, 46.529411, 34.733976, 35.300000, 0.157894
66.000000, 46.666666, 35.741746, 35.300000, 0.000000
65.122222, 46.666666, 35.811662, 35.377777, 0.000000
65.078431, 46.875000, 34.954958, 35.393333, 0.062500
66.500000, 47.000000, 33.663580, 35.400000, 1.250000
65.989130, 46.833333, 35.261742, 35.400000, 0.333333
65.911111, 46.714285, 35.630680, 35.400000, 0.057142
65.466019, 46.916666, 35.558719, 35.432258, 0.153846
65.760416, 47.000000, 36.051741, 35.500000, 0.000000
66.000000, 46.666666, 29.121725, 35.500000, 0.500000
66.000000, 46.909090, 35.500221, 35.500000, 0.083333
65.864077, 46.194444, 35.409136, 35.506250, 0.051282
65.303571, 46.500000, 36.268180, 35.584210, 0.000000
66.000000, 47.000000, 31.366361, 35.600000, 0.300000
65.978947, 47.000000, 35.439244, 35.600000, 0.133333
66.555555, 47.000000, 31.866571, 35.600000, 1.000000
66.441176, 47.076923, 34.951995, 35.600000, 0.000000
66.422680, 47.052631, 35.924421, 35.685714, 0.000000
65.361702, 47.181818, 35.599606, 35.690000, 0.000000
66.041237, 46.791666, 35.418942, 35.700000, 0.038461
66.337078, 47.052631, 36.001732, 35.700000, 0.050000
66.000000, 47.000000, 27.221575, 35.700000, 3.000000
66.500000, 47.000000, 35.547585, 35.700000, 0.000000
66.052083, 47.000000, 35.653882, 35.792307, 0.071428
66.131868, 46.146341, 35.254560, 35.800000, 0.000000
65.527777, 46.000000, 36.197663, 35.800000, 0.111111
65.514018, 46.000000, 35.600945, 35.800000, 0.125000
64.931506, 46.619047, 35.078575, 35.800000, 0.000000
65.775000, 47.000000, 34.391761, 35.800000, 0.066666
66.254545, 47.200000, 33.769258, 35.800000, 0.000000
66.208333, 47.000000, 29.897136, 35.800000, 0.000000
