cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.486486, 49.428571, 34.356080, 27.842307, 0.000000
67.413793, 48.000000, 32.968052, 28.326315, 0.000000
66.409090, 46.500000, 31.937330, 28.685714, 0.333333
65.300000, 46.000000, 34.421365, 29.032000, 0.000000
64.885714, 45.500000, 34.652371, 29.480645, 0.066666
64.352112, 45.894736, 34.900116, 29.804347, 0.000000
66.000000, 46.000000, 27.990837, 30.000000, 0.333333
64.915887, 46.000000, 34.610525, 30.230000, 0.090909
64.871287, 45.888888, 34.888176, 30.603846, 0.000000
64.524752, 46.181818, 34.948738, 30.886206, 0.083333
64.861702, 46.666666, 35.214585, 31.132142, 0.062500
64.000000, 46.000000, 27.523000, 31.200000, 1.000000
65.604651, 46.842105, 34.675176, 31.429166, 0.052631
65.268817, 45.848484, 34.670125, 31.624137, 0.000000
64.936936, 46.235294, 34.644821, 31.806451, 0.000000
65.531914, 45.888888, 34.973238, 32.023333, 0.000000
63.923076, 46.000000, 34.233055, 32.112500, 0.000000
65.113924, 46.000000, 34.522196, 32.239130, 0.100000
65.906542, 46.807692, 34.984933, 32.448275, 0.038461
63.240000, 46.000000, 33.220766, 32.512500, 0.000000
65.393939, 46.500000, 33.985322, 32.600000, 0.076923
65.833333, 47.000000, 34.594084, 32.746666, 0.000000
65.830000, 47.000000, 34.919861, 32.903225, 0.090909
64.920792, 46.700000, 35.172133, 33.007692, 0.111111
65.438775, 46.894736, 35.060110, 33.144444, 0.047619
65.053763, 46.576923, 35.029039, 33.233333, 0.043478
65.345238, 46.000000, 35.332952, 33.350000, 0.000000
66.000000, 46.571428, 32.908094, 33.429411, 0.125000
66.000000, 47.000000, 33.436458, 33.543478, 0.000000
66.000000, 46.900000, 34.485928, 33.645454, 0.125000
66.000000, 45.973684, 34.722593, 33.786206, 0.000000
66.000000, 46.962962, 34.492613, 33.892592, 0.000000
66.381443, 47.000000, 35.220228, 33.989655, 0.000000
66.718750, 47.000000, 29.441133, 34.084615, 0.333333
66.425531, 47.178571, 35.077353, 34.148275, 0.038461
66.831683, 47.083333, 35.298850, 34.248275, 0.000000
66.354838, 47.000000, 32.705976, 34.300000, 0.000000
66.536231, 47.083333, 34.263482, 34.350000, 0.000000
66.535714, 47.166666, 35.417369, 34.400000, 0.062500
66.838709, 47.363636, 34.718673, 34.477777, 0.000000
66.927272, 46.600000, 32.872527, 34.500000, 0.000000
66.802083, 47.200000, 35.218633, 34.600000, 0.000000
66.276595, 47.100000, 35.356617, 34.677777, 0.090909
66.824324, 47.476190, 35.413054, 34.700000, 0.000000
67.000000, 47.000000, 28.527427, 34.800000, 0.333333
66.762886, 47.000000, 36.131410, 34.800000, 0.181818
65.680555, 47.000000, 35.815209, 34.800000, 0.000000
66.869565, 47.000000, 29.506133, 34.900000, 4.000000
65.390909, 46.909090, 35.527180, 34.889655, 0.083333
65.597938, 46.760000, 35.155262, 34.900000, 0.000000
65.600000, 47.000000, 35.009481, 34.944000, 0.000000
66.485148, 46.923076, 35.477164, 35.000000, 0.111111
65.572815, 47.000000, 35.834473, 35.003571, 0.062500
66.000000, 47.000000, 26.513925, 35.075000, 1.000000
66.275510, 47.000000, 35.314329, 35.100000, 0.076923
65.568627, 46.857142, 35.234043, 35.100000, 0.000000
66.101010, 47.055555, 35.828356, 35.190322, 0.000000
65.205882, 46.800000, 34.922581, 35.200000, 0.000000
66.740000, 47.300000, 34.973240, 35.200000, 0.100000
65.260000, 46.625000, 35.474992, 35.200000, 0.000000
65.227272, 46.894736, 35.294037, 35.200000, 0.050000
65.224299, 46.800000, 35.449337, 35.200000, 0.200000
65.659090, 46.952380, 35.387653, 35.283333, 0.047619
65.381443, 46.424242, 35.351133, 35.292307, 0.031250
64.839622, 46.500000, 35.250162, 35.296551, 0.050000
66.000000, 46.666666, 35.972680, 35.300000, 0.000000
65.062500, 46.533333, 35.606693, 35.374074, 0.000000
64.000000, 46.000000, 26.786175, 35.375000, 3.000000
66.000000, 47.000000, 35.729508, 35.400000, 0.294117
65.987179, 47.000000, 36.373719, 35.400000, 0.000000
66.000000, 46.000000, 27.268175, 35.400000, 1.000000
65.932584, 46.794117, 35.452800, 35.400000, 0.058823
65.504672, 46.916666, 35.464822, 35.431428, 0.166666
65.790476, 47.000000, 35.555815, 35.500000, 0.000000
66.000000, 47.000000, 35.365628, 35.500000, 0.083333
65.861386, 46.189189, 35.311393, 35.508823, 0.052631
